{'txHash': '2e3c3a7718e7e04fd6cac4e12d2933def9c88e185733f73730de02914e6d5e06', 'function': 'set_round', 'fee': '1067320000000000', 'gasUsed': 100000000, 'gasLimit': 100000000, 'gasPrice': 1000000000, 'nonce': 6946, 'timestamp': 1718113526, 'sender': 'erd1dwlm0pazs43q0sad8h3r7ueehlzjmhyyq9spryaxruhvfgwych8qgydtwz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd016d29dde10f189303eaae9fe52cbc3d1b259d462dd9dde6d3073d484c378ed', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 410, 'timestamp': 1718189660, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'f147584a3f99ef304fb64381e6c51f51ba70b312d40f481888a79214c6a7d249', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 410, 'timestamp': 1718189660, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '5750e62db3e4701eac409a3b3b97a9a7060b3e7913cf5104f5015d81d90470f7', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 410, 'timestamp': 1718189660, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '3b776c1a66570b07a9d6ce83aeb1475a8281751132fc85be71b11e2a755ad0cd', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1541, 'timestamp': 1718189672, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '7aa9b596b338c1f0e40f55527cfd3a5676552ca7a732ab9f8e5e614d89a915af', 'function': 'upload_cluster_aggregation_file', 'fee': '324072990000000', 'gasUsed': 8597799, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 131, 'timestamp': 1718189708, 'sender': 'erd1mqjazvp63kw97tc4927gpy8sh5qy7q2f7t48rnearmfzqfhuwa6qy5uxdc', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd42c8631e54559fbfab9ce6ef50ad8e23b5a59542e8bbc0a81b9c44af95aab42', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1542, 'timestamp': 1718189714, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '275e52103bf1c663fe480b2c6e6b019332a98de9f5721e794971bcfd5120a7b5', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 131, 'timestamp': 1718189750, 'sender': 'erd1kprw42wwew7xswrmmk3pnauuazchj20hnqqxgp4g9rdq0tuzu0vsgt4vyw', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a062e0b47fe7ff0216a0484b82a3ec1ec43693752ede6b594cb840a45a0b2100', 'function': 'next_round', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1543, 'timestamp': 1718189756, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '909a547609ebcd91a85802bdd795644b0a66369f8594dc11a78b05afa2cd29a7', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718189960, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '109879af3b41fa88dc2b90c3ef21592d5ba2bd6471a10af8dffa2e15f6b0b456', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718189960, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a4f84da9efb900d330ebf9748151d21d545b04d0cb40fe9bc88860f86f884de3', 'function': 'upload_footprint_model_file', 'fee': '322302340000000', 'gasUsed': 8569234, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 423, 'timestamp': 1718189960, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '352749c56ad0395aa025bfa324867e37c6b0d628e970c9de0612c46014142776', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 424, 'timestamp': 1718189960, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a990443d09203216fd19ee1cf44c31c062d4f37fc6d7992c8147c5aac1b4f7a2', 'function': 'upload_footprint_model_file', 'fee': '323304710000000', 'gasUsed': 8669471, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 409, 'timestamp': 1718189978, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'b1d48f9e1ac5acd675d0abd2c88faeec3226c25fb0d1b891a631d249bf5e1783', 'function': 'upload_candidate_model_file', 'fee': '321145550000000', 'gasUsed': 8453555, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 410, 'timestamp': 1718189978, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1b3bfdac41e6173ea232e9121a067cd122ca648c7ae022aafc9d64c43e0c1510', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718189978, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd1b7a7c0dae406d0afe81eea1a834d6629b094e567a480b29d07c0190d23e229', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718189978, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '219ff74689b6da351140deb7d2398fdb7d265514ac9e25220ca929721bb5fa5d', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718189978, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'e542b6c14d26971a000983aa95d44b03aca9f4ce91e3a1ade8400979fa82f029', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718189978, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'c2da249a0a3ae7075e5d6955e5ad06f59e8c081f5b6aba42f7e9cd6002ba5030', 'function': 'upload_footprint_model_file', 'fee': '322951730000000', 'gasUsed': 8634173, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 409, 'timestamp': 1718189984, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1df135250c3019c47ef418a8f5a09dbbaa70aaad05e6fdad83ef34ef8e71d36d', 'function': 'upload_candidate_model_file', 'fee': '322951730000000', 'gasUsed': 8634173, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 410, 'timestamp': 1718189984, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '29cf78af0a31f3cfea83a3ece5276cf7a6d615a8d8eb09bf07162c17dfb50065', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718189984, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1fc834cdfd3e7a6469bc0d33cf64d65a3d109c03a59fc67e06a4b2f9ba8f6cd9', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718189984, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '86c7791037f910b3ae08c7e8a893f32ebb0aee88a725925cf16ed46cec1ec641', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718189984, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1fd4b167f602020c76045663b4b757007e2ac0f9bb7d451c2e2d132f9e9ab67f', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718189984, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '28ea5f84b922f82b9549db5d1da255302500eadd344b04117e0372050889925e', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718189984, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'b23de2b12345d7d1340adef6942ab29fea453743dd502bcd51053ef576d2aafa', 'function': 'upload_candidate_model_file', 'fee': '323671450000000', 'gasUsed': 8706145, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718189984, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '38128c2e1b7dec0154971f97e3368f5655927f63ff43c0eddfda92960369844c', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1544, 'timestamp': 1718189990, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1537b0993aea25f30ffa9a0b17252ccb6f31d2cda83a648fd5a7eb3b07e9200d', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190020, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'b88432423b6f23695380ed21fb0fae279114fdec7c93067f6c3ded30f7026c1b', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 425, 'timestamp': 1718190020, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'cf74182e20a12fd71107b1f3ee135a186bd5fc3f4e3ba685ee491916d8fa2931', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718190044, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a391a5df88e50f99d50984172c6bfa1483e0a8c4ef0596e9fed93616aea7d689', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 411, 'timestamp': 1718190044, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1ed3b06b90d04613ab0523184242a8a53aa9c2caf276b6f88ea275c81677a214', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190044, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd44d05b4a3dfdf140c9d9185dabc70d2fe7a932352c4edbff31f53a6782dcf9c', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190044, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '4431ed171c8dfbac06cfa3af50fe70eb0f73f39a56f813dff52a5194b696a407', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190044, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'ffa408fb1e1feb03cde75021d86dacd1551faf7843eef453efbf9f525f0e4d3b', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190044, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'f010f327ee097110b3a9581e3d4858a6d6d98f3eccaa23818befec264d26dc91', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190050, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd204f991e936a9f8ee15ff5ebbe28a7489b7c839695ba7a354970803c5eba91d', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1545, 'timestamp': 1718190056, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'cdc364244968089219aeddb2f34db1fd6280a38cf4600bbb135a4e66e336272d', 'function': 'upload_cluster_aggregation_file', 'fee': '324072990000000', 'gasUsed': 8597799, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 132, 'timestamp': 1718190098, 'sender': 'erd1mqjazvp63kw97tc4927gpy8sh5qy7q2f7t48rnearmfzqfhuwa6qy5uxdc', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '2a13bf260380db48e35326e06d58a99271f7310ac322f42f05ac1809143918ad', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1546, 'timestamp': 1718190104, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '2e2ee240e595797dc498ae2686fbaa15bf834fc24f3fd1632e5d99e001eea3d9', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 132, 'timestamp': 1718190146, 'sender': 'erd1kprw42wwew7xswrmmk3pnauuazchj20hnqqxgp4g9rdq0tuzu0vsgt4vyw', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'b8ec7a446d0d3b7a5724293f71da0a667a6a187c64b9c9e630f1d288722b3b4d', 'function': 'next_round', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1547, 'timestamp': 1718190152, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'fdc0ac2b891cfb61e0bc5b2e903d6ef8bd5befc6da3ef68871aa636739a2c753', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 414, 'timestamp': 1718190356, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'f29eca07830e1b5f3e11a18cb41a364744e80f0729afd8f33f6d6699f596212d', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 415, 'timestamp': 1718190356, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '8c0586e28089d723ca47d37c2075418faa048cfac71def7d22c68115934a5c8e', 'function': 'upload_footprint_model_file', 'fee': '322302340000000', 'gasUsed': 8569234, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 426, 'timestamp': 1718190356, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'f743e66afe4bbb39d11d261f8e8ebdcbec9a08497a59e2c9b1d40feb096962e1', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 427, 'timestamp': 1718190356, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'db1576cd969a6fda20d6f51f4355e998d4f02e52bf6bb22945cc7837a8223d40', 'function': 'upload_footprint_model_file', 'fee': '322951730000000', 'gasUsed': 8634173, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718190374, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a86c9e426ee5ca526382b2608623487bb9ac44e31cbe75830ae73df49c8bac70', 'function': 'upload_candidate_model_file', 'fee': '324051950000000', 'gasUsed': 8744195, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190374, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '43d1038353fe09bf3f90aefbb3b7550e761984be18b30c92c1fdd3ec20f2c9fa', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 414, 'timestamp': 1718190374, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '31725d2604fee2f5909ddd52f718ad20a4cec897c941b08cc80500522f432a15', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 414, 'timestamp': 1718190374, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '321b3ff8c2a4339a15f231e265c8572ed21e64d20b829358cd08dd24c9751093', 'function': 'upload_footprint_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 412, 'timestamp': 1718190380, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '32f18d8fee7073c86b9a02b828b2e89da2ba3ffe8b434f46e813ffb19cdc1391', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 413, 'timestamp': 1718190380, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '521ddf2db5b067edd237ec4d95f97c2e7b5ac10d8614f416e8107b59b69ad9ad', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 414, 'timestamp': 1718190380, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
